-0.000000000000000000e+00,-0.000000000000000000e+00,-2.770083102493074798e-03,-4.709141274238227287e-02,1.939058171745152229e-02,-5.540166204986149423e-02,4.986149584487534897e-02,-5.540166204986149423e-02,4.155124653739612067e-02,-1.108033240997229919e-02,-3.047091412742382321e-02,-5.263157894736841813e-02,-6.371191135734072253e-02,-3.878116343490304457e-02,-6.094182825484764643e-02,-5.540166204986149597e-03,-0.000000000000000000e+00,-1.329639889196675973e-01,-5.540166204986149597e-03,-1.911357340720221676e-01,-8.310249307479224828e-03,-2.465373961218836618e-01,-3.047091412742382321e-02,-1.301939058171745212e-01,-3.047091412742382321e-02,-1.911357340720221676e-01,-4.155124653739612067e-02,-2.465373961218836618e-01,-1.385041551246537356e-02,-9.141274238227146964e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-2.688172043010752903e-03,-4.032258064516128920e-02,1.881720430107526945e-02,-4.569892473118279674e-02,4.569892473118279674e-02,-4.838709677419354704e-02,4.301075268817204644e-02,-2.688172043010752903e-03,-2.688172043010752729e-02,-4.301075268817204644e-02,-6.451612903225806273e-02,-3.225806451612903136e-02,-5.107526881720430428e-02,5.376344086021505805e-03,1.075268817204301161e-02,-1.263440860215053752e-01,1.881720430107526945e-02,-1.854838709677419373e-01,2.419354838709677352e-02,-2.419354838709677491e-01,-1.881720430107526945e-02,-1.263440860215053752e-01,-1.612903225806451568e-02,-1.854838709677419373e-01,-1.612903225806451568e-02,-2.338709677419354704e-01,-2.688172043010752903e-03,-8.602150537634409289e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-3.086419753086419582e-03,-5.555555555555555247e-02,2.777777777777777624e-02,-6.481481481481481122e-02,6.481481481481481122e-02,-6.481481481481481122e-02,6.172839506172839164e-02,-2.160493827160493707e-02,-2.777777777777777624e-02,-6.481481481481481122e-02,-7.407407407407406996e-02,-5.246913580246913289e-02,-5.864197530864197205e-02,-6.172839506172839164e-03,1.234567901234567833e-02,-1.574074074074074125e-01,-0.000000000000000000e+00,-2.345679012345678882e-01,-1.234567901234567833e-02,-2.993827160493827133e-01,-1.851851851851851749e-02,-1.574074074074074125e-01,-1.851851851851851749e-02,-2.345679012345678882e-01,-2.777777777777777624e-02,-2.993827160493827133e-01,-3.086419753086419582e-03,-1.141975308641975245e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,3.164556962025316406e-03,-5.379746835443038194e-02,3.481012658227847917e-02,-6.329113924050633333e-02,7.278481012658227778e-02,-5.696202531645569445e-02,6.645569620253163889e-02,-6.329113924050632813e-03,-2.531645569620253125e-02,-6.329113924050633333e-02,-7.594936708860759722e-02,-4.430379746835443056e-02,-6.329113924050633333e-02,3.164556962025316406e-03,1.898734177215189931e-02,-1.645569620253164445e-01,2.531645569620253125e-02,-2.468354430379746944e-01,3.164556962025316666e-02,-3.196202531645569445e-01,-1.898734177215189931e-02,-1.645569620253164445e-01,-1.265822784810126563e-02,-2.468354430379746944e-01,-1.582278481012658333e-02,-3.227848101265822778e-01,3.164556962025316406e-03,-1.139240506329113889e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,6.557377049180327863e-03,-6.229508196721311730e-02,3.606557377049180585e-02,-6.885245901639344690e-02,7.213114754098361170e-02,-5.245901639344262291e-02,3.934426229508197065e-02,-3.278688524590163932e-03,-1.967213114754098532e-02,-7.213114754098361170e-02,-4.918032786885245811e-02,-7.213114754098361170e-02,-6.229508196721311730e-02,-3.278688524590164105e-02,1.311475409836065573e-02,-1.737704918032786927e-01,3.278688524590163932e-03,-2.524590163934426479e-01,6.557377049180327863e-03,-3.213114754098360670e-01,-1.967213114754098532e-02,-1.737704918032786927e-01,-1.967213114754098532e-02,-2.491803278688524692e-01,-1.311475409836065573e-02,-3.016393442622951060e-01,3.278688524590163932e-03,-1.245901639344262346e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-5.555555555555555247e-02,2.160493827160493707e-02,-5.864197530864197205e-02,4.629629629629629373e-02,-5.246913580246913289e-02,1.543209876543209791e-02,-1.851851851851851749e-02,-2.469135802469135665e-02,-6.172839506172839164e-02,-5.246913580246913289e-02,-5.864197530864197205e-02,-6.481481481481481122e-02,-3.395061728395061540e-02,6.172839506172839164e-03,-1.604938271604938183e-01,-6.172839506172839164e-03,-2.314814814814814825e-01,-0.000000000000000000e+00,-2.870370370370370350e-01,-1.851851851851851749e-02,-1.574074074074074125e-01,-3.086419753086419582e-02,-2.314814814814814825e-01,-9.259259259259258745e-03,-2.808641975308642236e-01,-3.086419753086419582e-03,-1.111111111111111049e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,5.390835579514825088e-03,-4.312668463611860070e-02,2.695417789757412544e-02,-4.582210242587601151e-02,5.929919137466307250e-02,-4.582210242587601151e-02,4.312668463611860070e-02,-8.086253369272237632e-03,-1.617250673854447526e-02,-5.121293800539083313e-02,-4.043126684636118295e-02,-4.851752021563342232e-02,-5.390835579514825088e-02,-2.425876010781671116e-02,1.347708894878706272e-02,-1.239892183288409666e-01,1.886792452830188607e-02,-1.805929919137466422e-01,2.156334231805930035e-02,-2.345013477088948861e-01,-8.086253369272237632e-03,-1.239892183288409666e-01,-2.695417789757412544e-03,-1.805929919137466422e-01,2.695417789757412544e-03,-2.291105121293800506e-01,5.390835579514825088e-03,-8.625336927223720140e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,5.494505494505494934e-03,-3.846153846153846367e-02,3.021978021978021997e-02,-4.395604395604395948e-02,5.769230769230769551e-02,-4.945054945054944834e-02,4.395604395604395948e-02,-2.747252747252747467e-03,-1.648351648351648394e-02,-4.395604395604395948e-02,-4.670329670329670391e-02,-3.571428571428571230e-02,-4.120879120879120810e-02,-3.846153846153846367e-02,1.098901098901098987e-02,-1.318681318681318715e-01,1.648351648351648394e-02,-1.923076923076923184e-01,2.472527472527472417e-02,-2.582417582417582680e-01,-1.373626373626373603e-02,-1.291208791208791340e-01,-1.923076923076923184e-02,-1.895604395604395531e-01,-2.472527472527472417e-02,-2.390109890109890223e-01,8.241758241758241968e-03,-8.791208791208791895e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-4.956268221574344074e-02,2.623906705539358689e-02,-6.122448979591836593e-02,6.122448979591836593e-02,-6.122448979591836593e-02,6.413994169096209896e-02,-2.040816326530612082e-02,-2.332361516034985385e-02,-5.830903790087463290e-02,-5.830903790087463463e-03,1.457725947521865822e-02,-6.413994169096209896e-02,-2.915451895043731645e-02,5.830903790087463463e-03,-1.428571428571428492e-01,-0.000000000000000000e+00,-2.069970845481049482e-01,-0.000000000000000000e+00,-2.682215743440233280e-01,-2.040816326530612082e-02,-1.428571428571428492e-01,-1.457725947521865822e-02,-2.069970845481049482e-01,-2.915451895043731732e-03,-2.594752186588921150e-01,-2.915451895043731732e-03,-1.020408163265306145e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-1.230769230769230768e-02,-5.230769230769230504e-02,1.846153846153846326e-02,-6.461538461538461620e-02,4.000000000000000083e-02,-7.692307692307692735e-02,4.923076923076923073e-02,-4.307692307692307515e-02,-4.000000000000000083e-02,-5.538461538461538630e-02,-7.384615384615385303e-02,-4.000000000000000083e-02,-6.153846153846154188e-02,3.076923076923076920e-03,-0.000000000000000000e+00,-1.538461538461538547e-01,1.230769230769230768e-02,-2.215384615384615452e-01,1.230769230769230768e-02,-2.861538461538461475e-01,-3.692307692307692651e-02,-1.538461538461538547e-01,-3.076923076923077094e-02,-2.276923076923076938e-01,-3.076923076923077094e-02,-2.892307692307692357e-01,-1.846153846153846326e-02,-1.076923076923076983e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-5.665722379603399701e-03,-4.532577903682719761e-02,1.133144475920679940e-02,-5.382436260623229413e-02,3.966005665722379531e-02,-5.949008498583569643e-02,4.815864022662889182e-02,-2.832861189801699764e-02,-2.832861189801699764e-02,-5.099150141643059297e-02,-6.515580736543909179e-02,-3.116147308781869532e-02,-5.099150141643059297e-02,2.832861189801699851e-03,-1.133144475920679940e-02,-1.331444759206798778e-01,-1.416430594900849882e-02,-1.983002832861189835e-01,-1.416430594900849882e-02,-2.662889518413597556e-01,-1.983002832861189765e-02,-1.331444759206798778e-01,-1.416430594900849882e-02,-1.983002832861189835e-01,-1.416430594900849882e-02,-2.577903682719546730e-01,-1.416430594900849882e-02,-9.348441926345608943e-02
-0.000000000000000000e+00,-0.000000000000000000e+00,-6.134969325153374377e-03,-4.907975460122699501e-02,2.147239263803681075e-02,-6.134969325153374203e-02,4.601226993865030479e-02,-6.134969325153374203e-02,5.214723926380367830e-02,-3.374233128834355777e-02,-3.374233128834355777e-02,-5.521472392638036852e-02,-7.361963190184049599e-02,-2.760736196319018426e-02,-4.907975460122699501e-02,1.533742331288343551e-02,6.134969325153374377e-03,-1.564417177914110557e-01,2.147239263803681075e-02,-2.331288343558282072e-01,2.147239263803681075e-02,-3.036809815950920477e-01,-2.760736196319018426e-02,-1.595092024539877251e-01,-3.067484662576687102e-02,-2.361963190184049044e-01,-3.680981595092024800e-02,-3.067484662576687171e-01,-9.202453987730061999e-03,-1.073619631901840538e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-6.514657980456026350e-03,-5.537459283387621833e-02,2.605863192182410540e-02,-7.166123778501629071e-02,6.188925081433224729e-02,-7.166123778501629071e-02,6.840390879478827624e-02,-2.280130293159609092e-02,-3.583061889250814536e-02,-6.188925081433224729e-02,-8.794788273615634921e-02,-3.583061889250814536e-02,-6.188925081433224729e-02,6.514657980456026350e-03,3.257328990228013175e-03,-1.726384364820846840e-01,-9.771986970684038223e-03,-2.573289902280130326e-01,-1.954397394136807645e-02,-3.387622149837133390e-01,-2.931596091205211640e-02,-1.693811074918566695e-01,-2.280130293159609092e-02,-2.573289902280130326e-01,-2.280130293159609092e-02,-3.355048859934853245e-01,-9.771986970684038223e-03,-1.172638436482084656e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-8.968609865470851539e-02,5.381165919282511478e-02,-1.121076233183856546e-01,1.165919282511210797e-01,-1.076233183856502296e-01,1.076233183856502296e-01,-3.587443946188340754e-02,-4.932735426008968277e-02,-1.076233183856502296e-01,-1.300448430493273411e-01,-7.174887892376681509e-02,-1.031390134529148045e-01,-0.000000000000000000e+00,3.587443946188340754e-02,-2.735426008968609990e-01,3.139013452914798247e-02,-4.170403587443946014e-01,2.690582959641255739e-02,-5.291479820627802422e-01,-3.139013452914798247e-02,-2.735426008968609990e-01,-4.484304932735425769e-02,-4.125560538116592180e-01,-7.623318385650224016e-02,-5.201793721973093643e-01,-0.000000000000000000e+00,-1.883408071748878809e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,1.129943502824858753e-02,-1.186440677966101725e-01,8.474576271186440302e-02,-1.412429378531073476e-01,1.864406779661016977e-01,-1.242937853107344698e-01,1.468926553672316448e-01,-2.824858757062146883e-02,-5.649717514124293766e-02,-1.412429378531073476e-01,-1.581920903954802393e-01,-1.299435028248587531e-01,-1.751412429378531033e-01,-3.389830508474576259e-02,4.519774011299435013e-02,-3.672316384180790982e-01,5.084745762711864736e-02,-5.536723163841807960e-01,5.084745762711864736e-02,-7.005649717514124131e-01,-4.519774011299435013e-02,-3.672316384180790982e-01,-2.824858757062146883e-02,-5.649717514124293904e-01,-1.129943502824858753e-02,-7.175141242937853603e-01,5.649717514124293766e-03,-2.542372881355932090e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,5.357142857142856845e-02,-2.053571428571428492e-01,1.250000000000000000e-01,-2.410714285714285754e-01,2.142857142857142738e-01,-1.428571428571428492e-01,9.821428571428571230e-02,-2.678571428571428423e-02,-1.785714285714285615e-02,-2.678571428571428492e-01,-1.250000000000000000e-01,-2.767857142857143016e-01,-1.964285714285714246e-01,-1.607142857142857262e-01,7.142857142857142461e-02,-6.428571428571429047e-01,7.142857142857142461e-02,-9.642857142857143016e-01,6.250000000000000000e-02,-1.250000000000000000e+00,-5.357142857142856845e-02,-6.339285714285713969e-01,-9.821428571428571230e-02,-9.375000000000000000e-01,-8.035714285714286309e-02,-1.178571428571428603e+00,3.571428571428571230e-02,-4.464285714285714524e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,6.508875739644970349e-02,-1.183431952662721831e-01,9.467455621301774926e-02,-1.301775147928994070e-01,4.142011834319526964e-02,-1.893491124260354985e-01,2.366863905325443732e-02,-8.875739644970413733e-02,5.325443786982248656e-02,-1.538461538461538547e-01,5.917159763313609329e-03,-1.952662721893491105e-01,-6.508875739644970349e-02,-1.301775147928994070e-01,5.917159763313609155e-02,-3.905325443786982209e-01,1.775147928994082885e-02,-5.798816568047336917e-01,4.733727810650887463e-02,-7.692307692307692735e-01,5.325443786982248656e-02,-3.846153846153846367e-01,4.733727810650887463e-02,-5.739644970414201630e-01,7.100591715976331542e-02,-7.514792899408283544e-01,6.508875739644970349e-02,-2.721893491124260378e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,6.486486486486486847e-02,-1.189189189189189255e-01,9.189189189189189699e-02,-1.351351351351351426e-01,3.783783783783783994e-02,-1.513513513513513598e-01,1.621621621621621712e-02,-7.027027027027027417e-02,5.405405405405405705e-02,-1.405405405405405483e-01,1.621621621621621712e-02,-1.297297297297297369e-01,-3.243243243243243423e-02,-8.108108108108108558e-02,6.486486486486486847e-02,-3.567567567567567766e-01,7.027027027027027417e-02,-5.189189189189189477e-01,9.189189189189189699e-02,-6.918918918918919303e-01,3.783783783783783994e-02,-3.459459459459459651e-01,1.621621621621621712e-02,-5.027027027027026751e-01,1.621621621621621712e-02,-6.324324324324324120e-01,6.486486486486486847e-02,-2.432432432432432567e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,8.000000000000000167e-03,-8.000000000000000167e-02,5.199999999999999761e-02,-9.199999999999999845e-02,1.120000000000000023e-01,-8.400000000000000522e-02,8.400000000000000522e-02,-1.600000000000000033e-02,-3.599999999999999728e-02,-9.199999999999999845e-02,-8.799999999999999489e-02,-9.199999999999999845e-02,-1.120000000000000023e-01,-3.599999999999999728e-02,2.400000000000000050e-02,-2.320000000000000118e-01,2.400000000000000050e-02,-3.439999999999999725e-01,4.000000000000000083e-02,-4.480000000000000093e-01,-2.400000000000000050e-02,-2.320000000000000118e-01,-1.600000000000000033e-02,-3.439999999999999725e-01,-0.000000000000000000e+00,-4.440000000000000058e-01,4.000000000000000083e-03,-1.600000000000000033e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-6.514657980456026350e-03,-5.537459283387621833e-02,2.931596091205211640e-02,-6.840390879478827624e-02,7.817589576547230579e-02,-5.863192182410423281e-02,7.166123778501629071e-02,-1.302931596091205270e-02,-4.234527687296416737e-02,-5.863192182410423281e-02,-9.120521172638436369e-02,-5.211726384364821080e-02,-7.491856677524430519e-02,-0.000000000000000000e+00,9.771986970684038223e-03,-1.726384364820846840e-01,2.280130293159609092e-02,-2.605863192182410470e-01,4.560260586319218185e-02,-3.420195439739413534e-01,-3.583061889250814536e-02,-1.693811074918566695e-01,-3.257328990228013088e-02,-2.605863192182410470e-01,-3.257328990228013088e-02,-3.289902280130292955e-01,-9.771986970684038223e-03,-1.172638436482084656e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-9.230769230769231629e-03,-5.230769230769230504e-02,1.846153846153846326e-02,-6.153846153846154188e-02,4.615384615384615641e-02,-6.461538461538461620e-02,5.846153846153846062e-02,-2.461538461538461536e-02,-3.692307692307692651e-02,-5.846153846153846062e-02,-8.000000000000000167e-02,-3.692307692307692651e-02,-5.846153846153846062e-02,6.153846153846153841e-03,3.076923076923076920e-03,-1.538461538461538547e-01,6.153846153846153841e-03,-2.307692307692307820e-01,-0.000000000000000000e+00,-3.015384615384615330e-01,-3.076923076923077094e-02,-1.538461538461538547e-01,-2.769230769230769315e-02,-2.338461538461538425e-01,-4.000000000000000083e-02,-3.076923076923077094e-01,-1.230769230769230768e-02,-1.076923076923076983e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-3.076923076923076920e-03,-5.230769230769230504e-02,2.153846153846153758e-02,-6.153846153846154188e-02,4.923076923076923073e-02,-7.076923076923076483e-02,6.461538461538461620e-02,-3.384615384615384526e-02,-3.384615384615384526e-02,-5.846153846153846062e-02,-7.384615384615385303e-02,-4.307692307692307515e-02,-5.846153846153846062e-02,3.076923076923076920e-03,9.230769230769231629e-03,-1.507692307692307665e-01,-3.076923076923076920e-03,-2.307692307692307820e-01,-1.538461538461538547e-02,-3.076923076923077094e-01,-2.461538461538461536e-02,-1.507692307692307665e-01,-1.538461538461538547e-02,-2.338461538461538425e-01,-1.846153846153846326e-02,-3.107692307692307421e-01,-6.153846153846153841e-03,-1.046153846153846101e-01
-0.000000000000000000e+00,-0.000000000000000000e+00,-0.000000000000000000e+00,-6.666666666666666574e-02,4.074074074074074403e-02,-7.777777777777777901e-02,8.518518518518518323e-02,-7.777777777777777901e-02,7.777777777777777901e-02,-1.481481481481481538e-02,-4.074074074074074403e-02,-7.777777777777777901e-02,-9.259259259259258745e-02,-6.296296296296295669e-02,-7.037037037037037479e-02,-7.407407407407407690e-03,2.222222222222222307e-02,-2.111111111111111105e-01,3.703703703703703498e-02,-3.185185185185185341e-01,4.814814814814814825e-02,-4.111111111111110938e-01,-2.962962962962963076e-02,-2.111111111111111105e-01,-2.592592592592592518e-02,-3.185185185185185341e-01,-3.333333333333333287e-02,-4.111111111111110938e-01,-3.703703703703703845e-03,-1.407407407407407496e-01
